"03-08-2010 04:35:50","http://www.arnoldanddistrictcameraclub.org.uk/purpose/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 04:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 04:38:11","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Bucket","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 04:38:46","http://www.arnoldanddistrictcameraclub.org.uk/news/104/08-01-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 04:39:25","http://www.arnoldanddistrictcameraclub.org.uk/image/rexs/328/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 04:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 04:42:21","http://www.arnoldanddistrictcameraclub.org.uk/gall/top10new.php","top10new.php","","","65.52.108.58","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"03-08-2010 04:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 04:47:49","http://www.arnoldanddistrictcameraclub.org.uk/news/12/08-01-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 04:48:27","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/641/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 04:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 04:53:58","http://www.arnoldanddistrictcameraclub.org.uk/news/116/08-01-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 04:57:03","http://www.arnoldanddistrictcameraclub.org.uk/news/10/08-01-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 04:57:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 04:59:21","http://www.arnoldanddistrictcameraclub.org.uk/news/69/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 05:00:07","http://www.arnoldanddistrictcameraclub.org.uk/news/102/08-01-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 05:02:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 05:02:25","http://www.arnoldanddistrictcameraclub.org.uk/image/philh/610/","viewpic.php","","","207.46.195.107","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"03-08-2010 05:07:11","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 05:12:12","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 05:12:24","http://www.arnoldanddistrictcameraclub.org.uk/news/110/08-02-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 05:13:15","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival06/254/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 05:13:22","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival06/271/","viewpic.php","","","207.46.195.106","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"03-08-2010 05:17:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 05:18:33","http://www.arnoldanddistrictcameraclub.org.uk/news/101/08-01-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 05:21:37","http://www.arnoldanddistrictcameraclub.org.uk/news/105/08-01-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 05:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 05:22:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 05:24:22","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Chair","viewimagetag.php","","","207.46.204.179","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"03-08-2010 05:24:43","http://www.arnoldanddistrictcameraclub.org.uk/news/123/08-01-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 05:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 05:30:51","http://www.arnoldanddistrictcameraclub.org.uk/news/11/08-01-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 05:32:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 05:33:55","http://www.arnoldanddistrictcameraclub.org.uk/news/12/08-02-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 05:35:48","http://www.arnoldanddistrictcameraclub.org.uk/news/52/2010-07-28/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 05:36:16","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","86.5.5.56","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; FunWebProducts; GTB6.5; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; OfficeLiveConnector.1.3; OfficeLivePatch.0.0)"
"03-08-2010 05:36:19","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/","","86.5.5.56","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; FunWebProducts; GTB6.5; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; OfficeLiveConnector.1.3; OfficeLivePatch.0.0)"
"03-08-2010 05:36:37","http://www.arnoldanddistrictcameraclub.org.uk/gall/top10new.php","top10new.php","http://www.arnoldanddistrictcameraclub.org.uk/news/","","86.5.5.56","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; FunWebProducts; GTB6.5; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; OfficeLiveConnector.1.3; OfficeLivePatch.0.0)"
"03-08-2010 05:37:03","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/gall/top10new.php","","86.5.5.56","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; FunWebProducts; GTB6.5; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; OfficeLiveConnector.1.3; OfficeLivePatch.0.0)"
"03-08-2010 05:37:09","http://www.arnoldanddistrictcameraclub.org.uk/gall/top10.php","top10.php","http://www.arnoldanddistrictcameraclub.org.uk/news/","","86.5.5.56","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; FunWebProducts; GTB6.5; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; OfficeLiveConnector.1.3; OfficeLivePatch.0.0)"
"03-08-2010 05:37:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 05:37:16","http://www.arnoldanddistrictcameraclub.org.uk/schedule/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/gall/top10.php","","86.5.5.56","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; FunWebProducts; GTB6.5; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; OfficeLiveConnector.1.3; OfficeLivePatch.0.0)"
"03-08-2010 05:40:04","http://www.arnoldanddistrictcameraclub.org.uk/news/118/08-01-2010/","index.php","","","66.249.65.135","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 05:42:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 05:46:12","http://www.arnoldanddistrictcameraclub.org.uk/news/102/08-02-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 05:46:31","http://www.arnoldanddistrictcameraclub.org.uk/news/92/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 05:47:11","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 05:48:30","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","91.200.40.32","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
"03-08-2010 05:49:17","http://www.arnoldanddistrictcameraclub.org.uk/news/119/08-02-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 05:52:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 05:52:21","http://www.arnoldanddistrictcameraclub.org.uk/news/125/08-02-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 05:54:11","http://www.arnoldanddistrictcameraclub.org.uk/image/hallm/432/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 05:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.205.112.79","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:01:35","http://www.arnoldanddistrictcameraclub.org.uk/news/122/08-01-2010/","index.php","","","66.249.65.151","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:02:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:07:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:07:43","http://www.arnoldanddistrictcameraclub.org.uk/news/112/08-01-2010/","index.php","","","66.249.65.151","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:10:47","http://www.arnoldanddistrictcameraclub.org.uk/news/103/08-02-2010/","index.php","","","66.249.65.151","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:13:52","http://www.arnoldanddistrictcameraclub.org.uk/news/10/08-02-2010/","index.php","","","66.249.65.151","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:20:00","http://www.arnoldanddistrictcameraclub.org.uk/news/118/08-02-2010/","index.php","","","66.249.65.151","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:23:05","http://www.arnoldanddistrictcameraclub.org.uk/news/13/08-02-2010/","index.php","","","66.249.65.151","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:29:14","http://www.arnoldanddistrictcameraclub.org.uk/news/113/08-01-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:32:18","http://www.arnoldanddistrictcameraclub.org.uk/news/126/08-01-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:35:04","http://www.arnoldanddistrictcameraclub.org.uk/news/60/2010-07-28/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:35:23","http://www.arnoldanddistrictcameraclub.org.uk/news/101/08-02-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:38:21","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/mackaya/","view.php","","","207.46.195.230","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"03-08-2010 06:38:27","http://www.arnoldanddistrictcameraclub.org.uk/news/122/08-02-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:39:59","http://www.arnoldanddistrictcameraclub.org.uk/image/franke/698/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 06:41:08","http://arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Bird","viewimagetag.php","","","67.195.110.185","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 06:41:31","http://www.arnoldanddistrictcameraclub.org.uk/news/128/08-01-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:44:20","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Danger","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 06:44:35","http://www.arnoldanddistrictcameraclub.org.uk/news/111/08-01-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:47:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:47:40","http://www.arnoldanddistrictcameraclub.org.uk/news/103/08-01-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:50:44","http://www.arnoldanddistrictcameraclub.org.uk/news/115/08-01-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:52:21","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/barryw/","view.php","","","207.46.195.234","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"03-08-2010 06:53:49","http://www.arnoldanddistrictcameraclub.org.uk/news/107/08-02-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:55:50","http://www.arnoldanddistrictcameraclub.org.uk/news/104/2010-04-04/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 06:56:37","http://www.arnoldanddistrictcameraclub.org.uk/image/tonym/341/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 06:56:53","http://www.arnoldanddistrictcameraclub.org.uk/news/107/08-01-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:57:05","http://www.arnoldanddistrictcameraclub.org.uk/news/128/2010-07-28/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 06:57:18","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 06:57:24","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","64.85.163.58","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
"03-08-2010 06:59:52","http://www.arnoldanddistrictcameraclub.org.uk/image/steveg/82/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"03-08-2010 06:59:57","http://www.arnoldanddistrictcameraclub.org.uk/news/129/08-02-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 07:02:15","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"03-08-2010 07:03:02","http://www.arnoldanddistrictcameraclub.org.uk/news/100/08-01-2010/","index.php","","","66.249.65.170","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"03-08-2010 07:05:27","http://www.arnoldanddistrictcameraclub.org.uk/image/johnb/351/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
